,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,date
0,0.15584653682631577,0.1605327174040797,0.17467685330813715,0.20351335622536088,0.21981751248928427,0.2559316562533735,0.2545201546430177,0.25297159327858626,0.23826071441539987,0.2590054062970608,0.2846119221227304,0.2859702300463665,0.2639836754990573,0.2639836754990573,0.10993172045116406,0.16480125961968883,0.2511962737881954,0.20503559530309806,0.1745273701325593,0.5562820256765867,0.17107630584469824,0.19467347374124455,0.1770816770609135,0.19628883186670143,0.19544122228266603,0.20339874471798514,0.2780278162747274,0.2854210196066361,0.20351469740453593,0.3196625095457479,0.2675770033039171,0.24704397282748652,0.2257315293849701,0.1688705324348332,0.1688705324348332,0.20547076882377296,0.26514602942810545,0.19966225359735185,0.1984181499374742,0.12434834702720976,0.21092101568042226,0.18386807681172418,0.1688349817312546,0.18004194420614106,0.23179231123157112,0.24882617985400413,0.2638734027425865,0.29120712272954025,0.24631640089381018,0.3444564298683263,0.23658605203931232,0.22601727234894392,0.1453063568198048,0.1356308225345102,0.1324087050141159,0.1324087050141159,0.1790653381890257,0.13034824492266006,0.22142215171336116,0.22083144638849977,0.15777415379141468,0.18804423655614505,0.2280452875042514,0.19761846910123831,0.20975504910162213,0.28216618865823034,0.29150526579575603,0.28567616666597,0.3011064869547434,0.25433886903412883,0.17208533626770794,0.16946764079538423,0.15063138788472757,0.12600863325767764,0.12210679655831069,0.19357245318584376,0.19357245318584376,0.15479348938562132,0.15882578064717334,0.046277481633201,0.1842161103176918,0.21162184529174632,0.21689538248957024,0.21114334539976537,0.2585631316003086,0.2969544327157892,0.2948073369137389,0.28612767886615237,0.28109470574265394,0.2764908891281903,0.2077171612756491,0.16907787418236586,0.10356281015295388,0.08053241188587323,0.10365076230279613,0.18748724087197943,0.13012818157672434,0.13012818157672434,0.10709975554781126,0.5679059307689288,0.19787068338224056,0.2287278176188398,0.2060097881954533,0.21833069373820713,0.2371538577365992,0.2954140651629336,0.3040289693064741,0.2728612058159092,0.2661326139787361,0.2638014661359373,0.18715663734957222,0.22828072992878806,0.15911333592394034,0.10241611037518272,0.16702341941821736,0.1974041124564821,0.5853351260328796,0.17565709989926748,0.17565709989926748,0.4633661162957494,0.1941118201525558,0.22234200670842752,0.22973976316247624,0.240962392409923,0.24867337311882193,0.26856429232336476,0.25182803881693144,0.2588556987994093,0.2619116610109324,0.2614120970095883,0.20542091213802632,0.23196411083451962,0.15927394697758862,0.12166777184127658,0.1593733504622321,0.1629362742690431,0.5064385083001973,0.20921297544444828,0.09731673857455103,0.09731673857455103,0.22142246622674122,0.19475092611802813,0.19997255652611862,0.19693835465576487,0.2203561965373086,0.27411829380938885,0.26685536257061965,0.2716633457779928,0.020300700535031746,0.22140282493514774,0.25166835155352635,0.27701880908304793,0.13890687143211994,0.1299831958403368,0.15045059062919958,0.17074587122745433,0.4997733709108061,0.23443179693171406,0.14570524719896116,0.1060020843362951,0.26670904805986384,0.236564228550665,0.21461586517021064,0.19855120953315974,0.22324805099055361,0.2796654222771707,0.6076104488658985,0.2766913046598453,0.19001381313197552,0.22639173974763538,0.26048080518006783,0.28089076630239623,0.13664852559799706,0.14206692019163075,0.10972891805093965,0.1552422782202315,0.15283341342172746,0.1779469778185967,0.1720437420695195,0.12120372428746207,0.3185781151005138,0.22093054502942522,0.20234002926539296,0.20972004030098218,0.2572695056250359,0.18555736788471594,0.19673773545355927,0.28133417365691027,0.24106618787638023,0.24001733862553254,0.31247384751968765,0.25889304308077044,0.15744474317562662,0.12782342564368443,0.12417478751358352,0.17448737130561925,0.1730933500284575,0.11827252034199853,0.16399043614547676,0.18111832432715724,0.28112537070241955,0.21620015866389025,0.2365370107876289,0.18479913755027455,0.22808752013851114,0.18236530050620253,0.22931461508459627,0.19444709821011041,-0.10493876458129114,0.28649330283917157,0.27737978688431014,0.21348465035867037,0.21543451128735286,0.16133900586309585,0.11522395939136221,0.14308047851090488,0.17628051597202338,0.18912719614540352,0.19144918552489798,0.19192173308249572,0.28712687625735056,0.3025433059994221,0.3216586236213288,0.26636259722317146,0.29359711588520854,0.26710885935011286,0.22151194993503076,0.17926768801575188,0.24203843730775015,0.26962961746808783,0.2755539483306677,0.22408495643996995,0.23308334622612475,0.16631372040229542,0.16259716497012405,0.18133820298923836,0.16725345537435138,0.20581001228814988,0.21859813339181206,0.2084493840116577,0.25484143895910516,0.3433312969271723,0.3201040970279585,0.34198939338183804,0.35453734218309657,0.27202457474191144,0.24939323060612084,0.26755209910518296,0.28722351329827234,0.3269936105876206,0.284114377407855,0.26929935411298084,0.28832593212327734,0.23905097655093382,0.1746217230944191,0.18568273076624447,0.18297876968474824,0.17504698863359652,0.21586504551959318,0.22742327920893762,0.31356636295016277,0.31356636295016277,0.33634686111966255,0.2656504818516906,0.3283882361332369,0.3214514228481034,0.28829334555240216,0.26043201477337813,0.2960217949264119,0.3681547266816336,0.3278016438621246,0.3052451291244528,0.31237585193317274,0.2647767438452365,0.21064964323876822,0.20198631813188028,0.20942587382804162,0.19623243498887522,0.2087328024461701,0.22432698160486808,0.2823878174909126,0.215150053527291,0.215150053527291,0.22887011399644458,0.2579404559499195,0.2300824483806725,0.27332159147042184,0.2712192660288572,0.2718170532390831,0.2819925852350177,0.2284100760427608,0.32314474661657266,0.3344233542827819,0.21749241529285446,0.2222628316377917,0.23666879111916428,0.234169871321266,0.23950739524565812,0.22497950391168875,0.2256716036619128,0.14596946388949278,0.14138475769539594,0.21877446423264424,0.21877446423264424,0.2191396736962744,0.22452196649293465,0.24377950358185468,0.2298974738318187,0.25749369669128047,0.19962877441582932,0.2024187552426568,0.2511170955493402,0.24741963954251955,0.18954890408738623,0.24413717208611646,0.2226033787854082,0.25536355905441427,0.25825338677393295,0.25928454909311405,0.22537028288457905,2017-01-01
1,0.177161124319203,0.18550217432418165,0.19441763394151446,0.2451104087521498,0.23002240356159526,0.2586549585321772,0.2612061467904735,0.25758216921927557,0.24802211696614296,0.26927892187703856,0.29031791435932763,0.3048675235618704,0.2883835515586237,0.2883835515586237,0.13558873220215945,0.192890013088452,0.2715590425270029,0.22621906121915308,0.2112371033047234,0.5352418590945016,0.18870444709536915,0.21284248770943143,0.1948804138125972,0.21046517287315847,0.2101181430839063,0.21523090782119414,0.30115673997231546,0.28706742824987075,0.21877160169369902,0.3196391685518936,0.2780220906506409,0.27200801117974016,0.2504445702599419,0.1967973789460577,0.1967973789460577,0.2241722750231075,0.2784477987313989,0.21973962805053351,0.22342345826912907,0.13988235570151009,0.22391872727857504,0.19968646147262936,0.18469735259259307,0.19464089449993682,0.2717746528785248,0.27720663665245715,0.2856678777638668,0.2932735818592963,0.2679669912871875,0.3556190425317418,0.25646717303733413,0.23973431590236832,0.16924078823824174,0.15454589394984913,0.15394097565628756,0.15394097565628756,0.20206929432969406,0.1645655120205678,0.23988870454013372,0.24754710843095573,0.17641614351546409,0.20331503158398267,0.2521605777714815,0.2352169405707984,0.22085298600909953,0.3006407756409201,0.30374942405610555,0.286485867788574,0.332303178736057,0.2711811471888313,0.18310819738634315,0.17077520635310112,0.16837040837794187,0.1422690695099944,0.13575867259282687,0.22378424976728195,0.22378424976728195,0.1665358573818172,0.19855078941886545,0.07234931758408936,0.2196000126475316,0.22298850685670107,0.24108961562344733,0.23661636143349435,0.2826109834742005,0.309346074390528,0.3033305199038863,0.30560704337632727,0.2885143099877216,0.30539987337371566,0.2284480584895277,0.18099815049400403,0.12286965873433364,0.10549613328034352,0.12772012566469504,0.23073648957997628,0.15766461631519202,0.15766461631519202,0.1267553012647772,0.542170120109139,0.2156395695365797,0.2382984616960765,0.21970962724350673,0.226699031335647,0.2614702636090093,0.3164414240260185,0.31349241423474716,0.29092525162018007,0.2884273703219202,0.28890390155209955,0.23077819411814848,0.2505916288247338,0.18151981396257677,0.13038169978685504,0.1992702833184402,0.21870550654631077,0.5716789538135496,0.1936198494458436,0.1936198494458436,0.4558014062649874,0.20862185594697236,0.23603953142898176,0.24446574114003305,0.27163360948333587,0.2838636798936022,0.29476498867484546,0.2779365603520486,0.28110465181564914,0.29104718447364075,0.28684259625698694,0.23483850050555427,0.2461448336820351,0.18551990690072262,0.15757347043002828,0.1954456968629807,0.20503834649061486,0.4999047041489077,0.2478697585006649,0.14161065534064882,0.14161065534064882,0.23071811747741178,0.2113758287879544,0.21587787137967696,0.23445634029173246,0.2578779118168583,0.2965162375330144,0.2992716498392199,0.3040902073837544,0.06606613511084336,0.2628213213816265,0.2749719370544138,0.2866875340500293,0.17429605226607114,0.1656895836465238,0.1820385110332347,0.19814054093896288,0.4976986968005461,0.2683500900443375,0.17503483421199956,0.14158427376951754,0.2727252761002365,0.2622737886017194,0.24406729926506127,0.2255548468272156,0.25563468681046886,0.3086925470230012,0.5903712383521629,0.31018254185449357,0.20958130882876386,0.2642410126442975,0.28857929546334726,0.2933687056543201,0.159959687683781,0.16257560070802834,0.1348702062425292,0.1873161629290433,0.1970714106584664,0.2074810318404155,0.1861846340206515,0.15480219566002673,0.33535505155442713,0.2443749587527434,0.2320093941121149,0.23794727771251972,0.2851365979049581,0.20408921047545425,0.23207356567194093,0.28559151928484755,0.2510353828825648,0.2493937506841964,0.3345570138345139,0.27695800616237454,0.17243511249582244,0.1421239316571396,0.13867624433344405,0.19887365044830657,0.20755673944162412,0.15720934470559733,0.19722949836206838,0.20401715086831523,0.3038109421983731,0.23208598113668377,0.24744119818432558,0.21474026857935158,0.24836035187224514,0.21065125015903108,0.26162390855360884,0.21326163497549594,-0.0452490696298492,0.2890617352846162,0.3113515467938566,0.23002344172659112,0.24111187227986797,0.1796727189404727,0.13810273029939485,0.17237617005391626,0.21382579985214695,0.21986081665780682,0.20878248453454418,0.2014912028583159,0.3046664493741262,0.3101644299059546,0.32556752133897016,0.2819167708200078,0.3030838654429685,0.2855490504004744,0.23623949891081386,0.19866230229591825,0.2535928318405982,0.27210847742354954,0.3017031642558752,0.23821706951548954,0.26877184074544647,0.19881003615037357,0.1793974006795212,0.20760143464335884,0.1957637587923451,0.22912005727429618,0.22626049933234377,0.22341744860831764,0.26057031792259694,0.3575860683623463,0.3398263044120548,0.3503411547449157,0.3721135649330834,0.2760189542514878,0.25900763933031734,0.2746518188808126,0.2923670528504697,0.35298934689367767,0.2992986713192889,0.2928270830899419,0.30900490069014375,0.2670529244634754,0.20701379515218477,0.2163986368509871,0.20972225833719788,0.19082099128322966,0.22248481390504804,0.23909194143257473,0.3259885147205107,0.3259885147205107,0.34252980893257784,0.2791877645669917,0.33491122430571807,0.33317368990559865,0.30428056260990066,0.2656334010930117,0.2947877055964636,0.38690670303161745,0.3533165413609729,0.3203247092873419,0.3300665660853888,0.29166344064023586,0.24137192299139304,0.21552296412008964,0.24154354005841255,0.2139319426542332,0.22255150258788664,0.22944375873582457,0.2953548096927576,0.23313177625021886,0.23313177625021886,0.24796823492719422,0.26993909241944697,0.2332604014337974,0.2966805558539417,0.2897094692264984,0.29369689042676445,0.3052442627988984,0.26291666681449755,0.345700221087034,0.35777521649484123,0.22495400834946155,0.22883279841044696,0.24322569509350245,0.2456099495249196,0.2573410013416562,0.24063284252073547,0.23562174526720836,0.1697437848365544,0.16544127717854973,0.23487202067650326,0.23487202067650326,0.24267794609317112,0.23095262375661996,0.24569403422764458,0.2609924096988782,0.28470459633279366,0.2273053178921472,0.20137815261419334,0.27103055491402067,0.2772588619786335,0.19677273037921772,0.24732239571281434,0.23103272396402502,0.2643594831489169,0.28511227658826205,0.27711128872610513,0.2423768308040739,2017-01-08
2,0.19965404371696666,0.2112899061916449,0.21531808434341093,0.2845256115488644,0.24169082665675778,0.26313025554737385,0.26937373534216347,0.26377247731785525,0.25906386233464496,0.2805820661673041,0.2973491762472489,0.32294310850089575,0.31125838237419784,0.31125838237419784,0.1620154664427556,0.22001865886555716,0.2907238691832219,0.24632200769016643,0.24523358937123685,0.5142016925124165,0.2075418576502298,0.23204875929854318,0.2139277285701407,0.22591804807021998,0.22599718698767585,0.22845061125452099,0.32314442497893053,0.29027724599706206,0.23515120406168738,0.3209603252950748,0.28950618500941616,0.2959747271386356,0.27399119009566486,0.22403214388281462,0.22403214388281462,0.2427073654601658,0.29107945947321745,0.2385819185507921,0.24635034948691606,0.15645175464300615,0.23812241097898879,0.21672055961671954,0.2019148489086688,0.21050646793192979,0.3087622307863585,0.30461885346351425,0.30714271798305715,0.29683953430178134,0.2893660351256747,0.3664961681110641,0.2763938746325745,0.2540425210133618,0.19342224500258215,0.1745341482023436,0.1765030118430141,0.1765030118430141,0.22465465897905046,0.19662052669197944,0.2569500506813633,0.2721034692061223,0.19602359473656172,0.21980415029141415,0.27586717780978914,0.270483717268608,0.23302065513840003,0.318334865368096,0.31648781842367174,0.2889934273596976,0.3614400172939805,0.2884728047511851,0.19606367071348313,0.17543774050357153,0.18707847742876144,0.16009751695592034,0.15191065408380383,0.25316952636415835,0.25316952636415835,0.17938481412653062,0.23527910546958314,0.09859716397885193,0.25337056241075734,0.2352780508993837,0.2647813380640709,0.2612080102346433,0.30530156690048743,0.32150214577193903,0.3122330803791543,0.3247850552868131,0.29720263571346,0.3328303276716394,0.24963756331215076,0.19492953334175434,0.14387371446017255,0.13188625428263984,0.15308724096751608,0.2718978321065301,0.18554924299109926,0.18554924299109926,0.1470491078012573,0.5164343094493491,0.23402720221526951,0.24891334521903813,0.23424796153249505,0.2364635895033398,0.2852079661659517,0.336572519550113,0.3232395388522869,0.3088210694801514,0.3102159348987777,0.3130368045991105,0.27207605818711733,0.27278076298589377,0.20455634077381823,0.15903961789733756,0.23081965869632354,0.24070140685944025,0.5580227815942197,0.21231336604322232,0.21231336604322232,0.4480730705904903,0.2240906663745323,0.2506796849334786,0.25994947306985744,0.3005180391474578,0.31690066020559854,0.31962448558068024,0.30338896381570557,0.30312825306849117,0.31863139869774154,0.3114121346581048,0.2635981314035113,0.26113967702057506,0.2120395100672196,0.19313720377874793,0.2306681657557184,0.24554974508979277,0.4933708999976181,0.2845771896273878,0.18430672385702185,0.18430672385702185,0.2411683031492709,0.22909050494069327,0.23310647666653628,0.2700885686036678,0.2936222103108067,0.3186012565466454,0.32993998419841614,0.33461448032444674,0.11183156968665497,0.30174255757386215,0.2974722362725173,0.2971053423886655,0.2088582525671766,0.2009150089856377,0.21339018261075055,0.22567978727227234,0.49562402269028616,0.3011030610063507,0.20453268392979101,0.17654650338650274,0.27985995651195117,0.28756052273067684,0.2733730800384443,0.25241850358697066,0.28730568496533143,0.33611996557973,0.5731320278384271,0.34166502930758774,0.23026400281110776,0.30019823664292866,0.3152818261886339,0.30665164659966415,0.18393403563870986,0.18444034267455922,0.1614108191987602,0.21933758704029016,0.24000969454001214,0.23709438397413807,0.20240646934110706,0.18859616415493735,0.35106115324363113,0.26753282613391893,0.2614619034897551,0.26561405220857087,0.3120657730239066,0.22389296337200054,0.26630802185228214,0.29134320145817183,0.26247390901442913,0.2602410552839432,0.35526787960949946,0.29495646296048195,0.18906966491165894,0.1587829005935591,0.15559661130211433,0.22392441211620556,0.241650222172138,0.19580848807949713,0.22992835305836679,0.2275990993586241,0.3255561158774361,0.24845216235747142,0.25957544387753406,0.24473268112412028,0.26891118662112556,0.23899018474266776,0.29277174322285504,0.2330690640163104,0.014440625321592848,0.2930217718316156,0.3428614468534051,0.24731694638522989,0.2662463495368506,0.19927972203556338,0.1623529860588468,0.20203301388332412,0.2501872240823297,0.25009935753036105,0.22732566125196918,0.21330227290769738,0.32177049916123024,0.3186395327254089,0.33016472620551734,0.29810346531118465,0.3131083658756131,0.30433899162497663,0.25194199643628556,0.21912497434894507,0.26655275155727115,0.27624996114736494,0.3261888484609802,0.25323215052761594,0.30227255779708345,0.23075574395148246,0.1974853379041946,0.23382169522168966,0.22410949544977027,0.25242423606939707,0.23591202414281615,0.23945703025908666,0.26701007479970257,0.37050401986981457,0.35853975860120485,0.3589830463359732,0.3883293595701831,0.28165814128517347,0.26999253941140183,0.2829878742639429,0.2990809415764444,0.377493251602425,0.3140433900411778,0.3152148452846001,0.3285665597484431,0.29386200854301264,0.23884568399422412,0.24641182487730107,0.23629930046077097,0.2078735854304875,0.23090035993141578,0.2518826012462626,0.3370164417139849,0.3370164417139849,0.3482733548296546,0.2928542810030118,0.34135384438224303,0.34477727081145165,0.32017476246592813,0.27234839837466274,0.29498814256532574,0.4035223349725924,0.37641622608533043,0.33490222819968796,0.34663957478704654,0.31736698473461533,0.27112599527869596,0.23014547755076548,0.27276200936707656,0.23255355258022115,0.23730213828565205,0.2363515142503826,0.307002878517349,0.2501724893071738,0.2501724893071738,0.2661173452978768,0.2815565250562221,0.23826594131903311,0.31830679167447445,0.30742920763941606,0.3144173258554188,0.32697260709917625,0.29484909510584156,0.3663218958946382,0.37926810247217146,0.23400536607407652,0.23703413399668072,0.25148609162117286,0.25838756962145304,0.27547838185900203,0.2569215392151605,0.24675233201966967,0.19222059861407184,0.18792192020253734,0.25019962645814703,0.25019962645814703,0.26747330075508485,0.2392420459272167,0.24949075619313615,0.2926147436157592,0.31254184493196646,0.25377321904816574,0.2021422905205159,0.2895956063364764,0.3052914278665543,0.20568281371004948,0.2521955312962784,0.24113300251865472,0.2749266399278906,0.3129069754197586,0.2949344514944647,0.2595366244624071,2017-01-15
3,0.22394879740169044,0.2383288943972638,0.23799183206206204,0.3208045836256645,0.25559719560609256,0.2702845988345921,0.2798068928728164,0.2723784178136975,0.27206343144378003,0.29345965697466886,0.3064069614899339,0.33989509017692476,0.3319765479555846,0.3319765479555846,0.18961921379719254,0.24580215452128845,0.30815487020892024,0.26482299553698474,0.2752536978307483,0.49316152593033147,0.22822841022463025,0.2528411428334186,0.23488429393272808,0.24332292294441066,0.24371444551635701,0.2437920584977029,0.3435566357203754,0.295877736028409,0.25324756896629685,0.3243374080137386,0.3025790666357814,0.31854451113082194,0.2959034763146182,0.2503056069336065,0.2503056069336065,0.26108242201163157,0.3027954308162144,0.2556181066923734,0.2662644510295745,0.17460441022361867,0.254170195004542,0.23561365394179723,0.2212067282531821,0.22830888562959095,0.34142226170669837,0.33071508174735487,0.3282508403565929,0.3026984227620693,0.31047543471500944,0.37702545939068316,0.2964477559327617,0.2692793701656193,0.21802095458466453,0.19616700521084462,0.20062289123410681,0.20062289123410681,0.24667960624860225,0.22552067205696175,0.2719911857894042,0.2935335653221472,0.2171073714319227,0.2381562565456951,0.29904231902427947,0.3023949978276106,0.24682409465931382,0.334973917994414,0.3300625835870783,0.29409725123047276,0.38762402421849695,0.3064644664225574,0.2119356819050347,0.18509521711362614,0.2072683574386368,0.18027588105912112,0.17177457884958874,0.2813755275285132,0.2813755275285132,0.19392590002171256,0.26763816765813964,0.12511415357028083,0.28481918853954175,0.2489788113043439,0.2878037152106909,0.28457890294046784,0.3260794245896471,0.33340607485987395,0.3217837854725538,0.34359104837543913,0.3078310146498927,0.35816279030333514,0.27157029958870926,0.21186778428165776,0.16741159392902327,0.1603807906147816,0.18034180062137578,0.3099790957106748,0.213966302688409,0.213966302688409,0.1683189037483266,0.49069849878955923,0.2533609843396055,0.2611250170777248,0.2500684721232151,0.2483631648140613,0.30817678936142223,0.3554710969369226,0.3334985770363648,0.3265242825313519,0.3313127713213441,0.33582251478662534,0.31000925129871937,0.29484441102771,0.22854598080352495,0.18874257478730033,0.261357835163501,0.26375930386692664,0.5443666093748898,0.23212432723502097,0.23212432723502097,0.440149161085157,0.24102557725415708,0.266761249666634,0.2765919165145017,0.3268609715285966,0.3468327201570774,0.3425854227546288,0.32794643248988425,0.32487006873584634,0.34398950602333395,0.33476109967536466,0.2914402264294339,0.27740614923717066,0.23897617640172963,0.22820211864680623,0.2646815326799001,0.2837601167774861,0.48683709584632845,0.31843989060198014,0.22471368984895196,0.22471368984895196,0.25338393376253143,0.24847159724628548,0.25235857846727866,0.3030285541742218,0.32682624826754875,0.34030089915154915,0.3580960190125679,0.36239707020237155,0.1575970042624667,0.3370408391403123,0.3188806514466809,0.3087008529619172,0.2422548905345936,0.23544218804826766,0.24440172424918638,0.25347452076996396,0.4935493485800262,0.33217775741585953,0.2342984458884355,0.21061753356745294,0.28870490746212385,0.3123106118032231,0.3025383462240686,0.27913759569984875,0.31800420375493904,0.36126004905451947,0.5558928173246912,0.3702820488370111,0.25265199096102503,0.3334561917149651,0.34002218657603467,0.32122627736815457,0.20895258434029695,0.20834040214025057,0.19004354842307308,0.2513179434124726,0.28108539379288683,0.2668817821476189,0.22175453217693697,0.2227083591032124,0.36528445471297205,0.2903440316780406,0.29065757945889176,0.2925199100453895,0.3376932179771567,0.24564164522726545,0.2989704535552221,0.2993799341132278,0.2761592486599698,0.273337561055831,0.37405705394806044,0.3129477666350934,0.20819454732761106,0.17895039335797264,0.17611437026035726,0.24999970170623276,0.2752378868737179,0.2339371263971201,0.26189627467685284,0.25222624893993106,0.34601033316955565,0.26561429152271376,0.2735864127452975,0.27484600275721155,0.28993536752448296,0.2674564462131999,0.32227656207782673,0.2543947641021219,0.07413032027303501,0.2991097665438516,0.37083765033109833,0.265764513165983,0.2906383941833535,0.22080252177069115,0.1886556877014432,0.23226579020051674,0.28487008505754846,0.27968792437165324,0.2477228575818966,0.2284793251128564,0.33832195397686704,0.3284814987983172,0.3358638661428313,0.31530002046808353,0.32401776389535386,0.32371339445554376,0.26913532663649636,0.24122085606072113,0.28166191650450356,0.28293383032377734,0.3482883840664149,0.26959741318589897,0.3326254483541193,0.26195740957545227,0.2175196884139925,0.26001111555272816,0.2522621136403193,0.27579579471118826,0.24854551370813655,0.25713511143650786,0.2745368634628955,0.3815450292767542,0.3758472097085499,0.36816508969789274,0.40265683438628674,0.28981247016071726,0.2830731130889283,0.2932144602769582,0.3081961148889919,0.39991431639711317,0.3282498601450081,0.3359841132739865,0.3465737443142003,0.3190070867594337,0.26992751124164355,0.2754325086295465,0.2626743775017854,0.2268590455023256,0.24202138335339307,0.26638895255186895,0.34604016322286774,0.34604016322286774,0.3534422841111937,0.30679623350881224,0.3477874863916538,0.3563071433834444,0.33601813955891435,0.2813779194850937,0.29738217193615485,0.4171031659957296,0.3960425263483881,0.348828596913272,0.36167638767037835,0.3414317051805233,0.29953513208565713,0.24642843430564748,0.3027330924053686,0.2526101164355433,0.2535072008576918,0.24596153049587488,0.3167385203062405,0.2658684748067391,0.2658684748067391,0.2829361524137039,0.29272809539942296,0.24606611835599396,0.3374961722489537,0.32412444251433953,0.3335394383740773,0.3465686854447086,0.32309094710061237,0.38419749394393343,0.3981331268388479,0.24548769726931635,0.24773006164087485,0.2623513675932115,0.27321047887004196,0.29414327339094787,0.27423300150403657,0.25968567459721026,0.21275143237087843,0.2081263512815157,0.2644864626710512,0.2644864626710512,0.29414761470772494,0.25037378085061385,0.2561656133343121,0.3250261510983533,0.34131459003396386,0.27857741677862513,0.20566613077825469,0.30629695195788453,0.33077461271120384,0.21717142089313513,0.2596497214870012,0.2537883728843532,0.28789643213311433,0.3420983702398561,0.3128462117305374,0.2770246983442308,2017-01-22
