,0,1,2,3,4,5,6,7,8,9,date
28,0.8927061617975078,0.8911916972169653,0.9027133249137607,0.8751897263971372,0.891140126629443,0.9020788027119959,0.8993279538715179,0.888750878443746,0.8994948934064533,0.888190620460654,2017-07-16
29,0.884121761715479,0.8862269309449685,0.895528400888605,0.8637298261009028,0.8806511458354133,0.8933715304630863,0.8910303896456264,0.8781641150737214,0.8905726393581211,0.8763373148215678,2017-07-23
30,0.8773056022203197,0.88203473876149,0.8889721851897613,0.8533726359022091,0.8718967461952443,0.8854444485585901,0.8840614130152287,0.8675316958588983,0.8822946640020843,0.8664194507176664,2017-07-30
31,0.8727470863021725,0.8787127140619941,0.8833765497042222,0.8450366993988118,0.8654680609618263,0.8787615249974631,0.8788371104672674,0.8573347066524569,0.8750777822485312,0.8589149302907279,2017-08-06
32,0.870772602513334,0.8762981084268414,0.8788641437953693,0.839283807302663,0.8612436835971687,0.8736579407413217,0.8755826019057079,0.8483746244849478,0.869345752046649,0.853767614879364,2017-08-13
33,0.8706960352774639,0.8748229827426199,0.875539619190144,0.8357829915010213,0.859040913817829,0.8696689635125332,0.8740451215355927,0.841463762426281,0.8655223542186625,0.8509033038792522,2017-08-20
34,0.8714431065592092,0.8743193978959178,0.8735076276154883,0.8340659046307854,0.8586770513403642,0.8660231992815163,0.873898365695679,0.837412555659671,0.8640246669975051,0.8502440798073344,2017-08-27
35,0.8719387445982604,0.8747518601083789,0.8726483029471975,0.8336641993288549,0.8596981719710706,0.8619486269485539,0.8748160307247242,0.8368269149030354,0.8650858342085768,0.851307212346099,2017-09-03
36,0.8711134896354366,0.8758146569418714,0.871943707656483,0.8340178789178726,0.8605654558751994,0.8566785291042288,0.8764653142747397,0.8399271929152267,0.8687368248095367,0.8528468409088583,2017-09-10
37,0.8681087576090233,0.877134521293319,0.8701513863634096,0.8337788276682394,0.8594688593077409,0.8496454789959635,0.878457529904324,0.846891029226702,0.874998246849372,0.853532563125475,2017-09-17
38,0.8623357546624276,0.8783381860596458,0.8660288836880424,0.8311971532522614,0.8545983385236852,0.8405370184039874,0.8803755019217843,0.8578960633679185,0.8838905656500837,0.852033976625811,2017-09-24
39,0.8532233065058284,0.8790772461365947,0.8584026422840522,0.8245197610132099,0.8443019709160419,0.8290573406955896,0.8818018275640801,0.8728913809301782,0.8952521535316488,0.8475366238870724,2017-10-01
40,0.8402002388494046,0.8792923171561791,0.8469000444457783,0.812018060863849,0.8287659921072982,0.8149106392380591,0.882320439417169,0.890828753659788,0.908382607585599,0.8414774150129125,2017-10-08
41,0.8229744494682333,0.8791104797415552,0.831665207719604,0.7932912562158607,0.8093625462550883,0.7980662369448523,0.8815876266827072,0.9103879961301621,0.9224823533671305,0.8359071847786449,2017-10-15
42,0.8025258313032173,0.8786619222657311,0.8128508619061133,0.7699186345611355,0.7874835426592985,0.7797019026595672,0.8793675810207982,0.9302489168354044,0.9367518164314397,0.8328767816832088,2017-10-22
43,0.7801964839009032,0.8780732861988035,0.7906206127426918,0.7436410125361717,0.7645185283322787,0.761339515887713,0.8754332964408942,0.949125138120195,0.950423904674836,0.8342583401536238,2017-10-29
44,0.7573285330167093,0.8772583988361502,0.7657906221748132,0.7161992067774667,0.7417153130341827,0.744500981034268,0.8695577669524474,0.9661033912017677,0.9630247331712523,0.8399520273683512,2017-11-05
45,0.7352337217088151,0.8758012255023355,0.7401885142704869,0.6891546061568289,0.7201020137842599,0.7306368395744718,0.8615454183245077,0.9805019642516783,0.9742359527313778,0.8486341780974347,2017-11-12
46,0.714548206568452,0.873257356298628,0.7157289205921347,0.6632142692308352,0.7006878493014671,0.7196108143678822,0.8513503360241742,0.9916426133617027,0.9837406422517305,0.8589627983452515,2017-11-19
47,0.6952452089687386,0.8691823813262962,0.6943264727021775,0.6388312554036596,0.6844820383047611,0.7097295249326514,0.8389711005291713,0.9988634590760747,0.9912254741400549,0.8695734684250265,2017-11-26
48,0.6772700981187759,0.8631632860886005,0.6775103908929023,0.6164585822647222,0.6721288531359166,0.6992341715778256,0.82440629964224,1.0021727339209225,0.9965380418597467,0.8781834535165516,2017-12-03
49,0.6605682245669289,0.8549126376967684,0.665268250376057,0.5965222639059944,0.6628127806279811,0.6863659861899024,0.8076602155372403,1.0024693321236204,0.999748161641129,0.8812894644130032,2017-12-10
50,0.6449715862662626,0.8441743986640189,0.6572022150932546,0.5789213887706035,0.6553533612368199,0.6695580144349645,0.7888482460019581,1.0007137446983012,1.000941905364106,0.8753038002525219,2017-12-17
51,0.6299309178563277,0.8306925315035714,0.6529144489861083,0.5630756595198648,0.6485701354182982,0.6478884707728774,0.7681868794535119,0.997866286654107,1.0002053437558251,0.8566401461365055,2017-12-24
52,0.6148168804701133,0.8142872340474101,0.6519765487346033,0.5483873099464309,0.6413394318427624,0.6205710690042794,0.745896288062259,0.9946627234727066,0.9972291564152138,0.8234804176779523,2017-12-31
53,0.5990001352406084,0.7956649397081677,0.6536047666022993,0.534259090342728,0.6331977421738983,0.5868195229298094,0.722196981462073,0.9911744254002762,0.9901897321891004,0.7792383559155401,2018-01-07
54,0.5819288534022582,0.7761038467892167,0.656786100390546,0.5204279072247053,0.6241074696839983,0.5460504933364542,0.6975277956824331,0.9873504684631413,0.9769009961543907,0.7282907160317122,2018-01-14
55,0.5641719672301355,0.7568916830087755,0.6605037269929899,0.5075394580237534,0.6140381161721644,0.5006151627230558,0.6729213400569232,0.983139928687627,0.9551768733879906,0.6750142532089122,2018-01-21
56,0.5471416420709868,0.7393116311027477,0.6637511598721154,0.49639247714104706,0.602967695987806,0.4550725756279835,0.64951021310878,0.9785195306803248,0.9230766145864557,0.6235950789462152,2018-01-28
57,0.5322706354231481,0.7243741748681434,0.6661421066207064,0.48778569897776064,0.5913849764987532,0.4140356936278888,0.6284270133612399,0.9736629002472876,0.88166676275335,0.5768616230981753,2018-02-04
58,0.5209910914009475,0.7126671147466881,0.6682515757335099,0.4825082577907548,0.5805703922513887,0.38211416519431496,0.610783813640139,0.968829085745366,0.8340304738302959,0.5370533062620922,2018-02-11
59,0.5145016552790038,0.7047418913215884,0.6707372682559798,0.48125826625740753,0.5718724781945514,0.3626564285477763,0.5974980770512713,0.9642774814220517,0.7832881205640299,0.5064071640351957,2018-02-18
60,0.5134166514812822,0.7011499451760506,0.6742568852335696,0.48468360633520313,0.5666397692770803,0.35585479724601093,0.5893798703402309,0.9602584961465475,0.7325617949232304,0.48709016980968584,2018-02-25
61,0.5182604881428102,0.702280620592009,0.6794349341885179,0.4934316332025073,0.5660940353996372,0.36141591500153214,0.5872381339665442,0.9568355358022885,0.6851182117604847,0.4798111678808388,2018-03-04
62,0.5295575733986162,0.7078748766463101,0.6867631485502019,0.5081426001576603,0.5709499862701777,0.379046425526854,0.5918738701659624,0.9538953146325135,0.6444760456405203,0.48390127469270844,2018-03-11
63,0.547739937314209,0.7175115761145281,0.6967000682247839,0.5289825599394056,0.5817955665484804,0.4083287656522513,0.6035580369967708,0.9513176258512352,0.6141792542208494,0.49863764095156293,2018-03-18
